,"2,25,12,3","2,22,18,2,25,13,3,3","2,22,18,2,25,12,3,3","2,2,22,18,2,25,13,3,3,7,3","2,2,2,22,18,2,25,13,3,3,7,3,13,3","2,2,2,22,18,2,25,13,3,3,7,3,16,3","2,2,2,25,12,3,13,3,16,3","2,2,2,2,22,18,2,25,13,3,3,7,3,13,3,16,3","2,2,22,18,2,25,13,3,3,16,3","2,2,22,18,2,25,12,3,3,16,3","2,2,22,18,2,25,13,3,3,19,2,2,22,18,2,25,13,3,3,7,3,3","2,2,22,18,2,25,12,3,3,19,2,2,22,18,2,25,13,3,3,7,3,3",26
625,0.7312138728323699,9.00002039908728,9.26878612716763,0.4120998989302765,0.6015912881734593,0.06998541206808771,0.3076447427989174,0.21772315321328464,0.19598106164353016,0.19459047795917478,3.7089074968342945,3.819665826212129,1.0
626,0.5252890173410405,3.032295464698451,3.4747109826589595,0.10907971039538594,0.5272429207281218,0.0012978721958045133,0.24812738287050148,0.14656567470260562,0.007753655680873334,0.010469484060706477,0.33076191112254927,0.3790204676961062,1.0
627,0.8757225433526011,13.0,13.124277456647398,0.4201670368266409,0.6035232196192659,0.07417643104895874,0.3517986949241083,0.21982746446047582,0.5900869156683111,0.5520103238440638,5.462171478746332,5.51438876945022,0.0
628,0.9104046242774566,7.0,7.089595375722544,0.6569865987187891,0.6585831451463932,0.2835760394050778,0.3625936258398105,0.2856484260388009,0.09235209235209235,0.08720662092093959,4.598906191031523,4.6577691521884095,0.0
629,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
630,0.6387283236994219,1.001358519950429,1.361271676300578,0.8422042195445026,0.6989292469317928,0.5973821462723654,0.28032455989783645,0.34142839943758346,0.000538026403325724,0.0008452758440876132,0.8433483707790893,1.1464687497267652,1.0
631,0.4804913294797688,15.075858180021243,15.519508670520231,0.5908444202728694,0.6435588714516176,0.2062620907837748,0.23587311343605627,0.26654150420160655,0.9201553498825843,0.9126063903846113,8.907486686490648,9.169615103353296,1.0
632,0.7312138728323699,15.00002039908728,15.26878612716763,0.6502723430817784,0.6570718319399947,0.2749703395093247,0.3076447427989174,0.2836864217255912,0.9063428355052557,0.8690977150276723,9.754098411188957,9.928869330927848,1.0
633,0.4963872832369942,4.052153563078417,4.503612716763006,-0.7898478712897752,0.31220133533456146,-0.4927542242615777,0.24018942473784172,0.030430162310202225,0.01813111924959935,0.022525387954062913,-3.2005848659367655,-3.5571689174488212,1.0
634,0.5758670520231214,10.009951801866904,10.42413294797688,-0.5523443074095945,0.36532068297851794,-0.1685115398904289,0.262286396559247,0.048755406609559536,0.26953616234007677,0.2767073045514715,-5.528939895205598,-5.757710493495824,1.0
635,0.9393063583815029,5.0,5.0606936416184976,-0.9589242746631385,0.2770936246959306,-0.881765166036633,0.3716321886062549,0.02127549147290289,0.03382663847780127,0.03186476045415658,-4.794621373315692,-4.852821979581375,0.0
636,0.0,0.5,1.0,0.479425538604203,0.6176122149034249,0.11019540730213864,0.125,0.23558499743549208,0.0003020235578375113,0.00047365246613709455,0.2397127693021015,0.479425538604203,1.0
637,0.5137283236994219,13.039165722796763,13.486271676300579,0.45537654306360237,0.6119167921944272,0.09443043007270137,0.2449384531220126,0.22912744575804994,0.5954339154297031,0.5989389349831605,5.937730211280608,6.1413317747703315,1.0
638,0.23916184971098264,14.401312339887548,14.760838150289018,0.9653159764219479,0.7241848887307524,0.899515149502115,0.1751526783049392,0.3797942409596193,0.8021209986375653,0.785236325721276,13.901816883135997,14.248872891852583,1.0
639,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
640,0.8034682080924855,13.000000000228383,13.196531791907514,0.420167037033886,0.6035232196688561,0.07417643115872011,0.3295325458029957,0.21982746451466412,0.5900869156993965,0.5611739018308501,5.462171481536477,5.544747662129259,0.0
641,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
642,0.38800578034682076,3.214165016957441,3.6119942196531793,-0.07250867675033584,0.48188076861752793,-0.0003812149628822158,0.21149838229742932,0.1118970876197139,0.00918287952779157,0.011731782867392918,-0.23305485223680483,-0.26190092129691395,1.0
643,0.0,3.5,4.0,-0.35078322768961984,0.4131925033022028,-0.04316348077429736,0.125,0.07054354820866295,0.011778918755662941,0.015850980889734984,-1.2277412969136694,-1.4031329107584793,1.0
644,0.26372832369942195,1.3775406687981455,1.736271676300578,0.9813841719532009,0.7273827799571893,0.9451857117236102,0.18089182948090055,0.3848478335412659,0.0009702463503086691,0.0015071634148313047,1.3518966085803266,1.703949541332039,1.0
645,0.8338150289017341,6.000000000000691,6.166184971098266,-0.2794154981982624,0.4305970802858516,-0.021814811956119978,0.3388435624896442,0.0798386605387033,0.05825698848956666,0.057455119247360104,-1.6764929891897675,-1.7229276456820601,1.0
646,0.0,14.5,15.0,0.934895055524683,0.7180673300131937,0.817125170639469,0.125,0.3702503724782645,0.8187187489513071,0.8240150191521575,13.555978305107903,14.023425832870245,1.0
647,0.22687861271676302,11.42555748318834,11.773121387283236,-0.9089727548002254,0.28721008937436227,-0.7510218944514896,0.17232292714466704,0.0236918555667298,0.4006928305418083,0.39853406149863774,-10.385520460622036,-10.701446579996295,1.0
648,0.9739884393063584,-1.0,-0.9739884393063584,-0.8414709848078965,0.30122506806932486,-0.5958232365909556,0.3825208336399666,0.027332120929886825,0.0,4.039224223914101e-06,0.8414709848078965,0.8195830112146275,0.0
649,0.38800578034682076,-0.7858349830425586,-0.38800578034682076,-0.7074155918479205,0.33017015119848114,-0.354016808912428,0.21149838229742932,0.03599261706338595,0.0001381839981861045,0.00021531000890204758,0.5559119196238521,0.27448133874446046,1.0
650,0.903179190751445,9.0,9.096820809248555,0.4121184852417566,0.6015957429175032,0.06999488183019169,0.36033976593406125,0.2177279899261217,0.1959797308634518,0.18397191532095342,3.7090663671758093,3.748968012423205,0.0
651,0.0,2.5,3.0,0.5984721441039565,0.6453066791364465,0.21435411388428272,0.125,0.2687190655828636,0.004463237021376557,0.006819851498098129,1.4961803602598913,1.7954164323118698,1.0
652,0.9147398843930635,7.0,7.085260115606936,0.6569865987187891,0.6585831451463932,0.2835760394050778,0.36394710270987735,0.2856484260388009,0.09235209235209235,0.08704716007713888,4.598906191031523,4.654920944390495,0.0
653,0.6748554913294798,11.000370606140626,11.32514450867052,-0.9999884976861076,0.2689436828681766,-0.9999654934552311,0.2908932935713582,0.019452886067390568,0.357632010352458,0.35477475759031213,-11.000244076424982,-11.325014243303507,1.0
654,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
655,0.8901734104046243,15.0,15.109826589595375,0.6502878401571168,0.6570753238632994,0.274989998984308,0.35628918076822647,0.2836909445940672,0.9063391388972785,0.8422425371765409,9.754317602356753,9.825736498096552,0.0
656,0.6069364161849711,4.0044962731609415,4.393063583815029,-0.7597337957492118,0.3187040648250234,-0.43851488282689294,0.27114359546883565,0.03237149880785011,0.01750825565966429,0.02092348989627622,-3.0423511536721346,-3.3375588714994278,1.0
657,0.9378612716763005,6.0,6.062138728323699,-0.27941549819892586,0.43059708028568894,-0.021814811956275375,0.37117943880033427,0.07983866053861283,0.05825698848954663,0.05460690706717665,-1.6764929891935552,-1.6938555129255692,0.0
658,0.7926300578034682,5.000000005069619,5.207369942196532,-0.9589242732250791,0.27709362498399215,-0.8817651620695921,0.32622300970437845,0.02127549153925575,0.03382663857987757,0.034695945065312955,-4.794621370986777,-4.993473437234932,1.0
659,0.0,3.5,4.0,-0.35078322768961984,0.4131925033022028,-0.04316348077429736,0.125,0.07054354820866295,0.011778918755662941,0.015850980889734984,-1.2277412969136694,-1.4031329107584793,1.0
660,0.3460982658959537,6.289050497374996,6.653901734104046,0.005865156567931012,0.5014662849386274,2.0176174703307535e-07,0.20089141719094983,0.12610294184375262,0.06704802372188959,0.07213628955251572,0.03688626583072876,0.0390261754581479,1.0
661,0.9118497109826589,2.0,2.0881502890173413,0.9092974268256817,0.7128563730378016,0.7518269446689928,0.36304468955310326,0.36224809463639807,0.0024161884627000906,0.0024519851334060963,1.8185948536513634,1.8987496846287721,0.0
662,0.708092485549133,8.000091415873852,8.291907514450868,0.989344941476699,0.728958516610974,0.9683742055748084,0.30073543648642104,0.3873543548422326,0.13772745449131715,0.13938612935745573,7.914849973645959,8.203556754614596,1.0
663,0.5202312138728323,14.035571189272636,14.479768786127167,0.9948435891321853,0.730043559642605,0.9846103960140621,0.24672999561658124,0.3890866429561143,0.7425669444746835,0.7412415349771839,13.963198017456284,14.405105148994936,1.0
664,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
665,0.26372832369942195,3.3775406687981455,3.736271676300578,-0.23376483912843135,0.4418234754422609,-0.012774313401990749,0.18089182948090055,0.08624746968278414,0.010612502208756213,0.012960367536675756,-0.7895502510913329,-0.8734089473505192,1.0
666,0.8005780346820809,6.000000001131185,6.199421965317919,-0.27941549711279573,0.4305970805519898,-0.021814811701882996,0.3286491572554566,0.07983866068674043,0.0582569885223445,0.05838548832272588,-1.676492982992845,-1.7322145702512914,0.0
667,0.3460982658959537,6.289050497374996,6.653901734104046,0.005865156567931012,0.5014662849386274,2.0176174703307535e-07,0.20089141719094983,0.12610294184375262,0.06704802372188959,0.07213628955251572,0.03688626583072876,0.0390261754581479,1.0
668,0.0,3.5,4.0,-0.35078322768961984,0.4131925033022028,-0.04316348077429736,0.125,0.07054354820866295,0.011778918755662941,0.015850980889734984,-1.2277412969136694,-1.4031329107584793,1.0
669,0.46604046242774566,11.091122961014856,11.533959537572255,-0.9954386973052723,0.2698391725195724,-0.9863784134625335,0.23198051215587354,0.019647847976908158,0.36654985831230263,0.3747500821829363,-11.040532991965224,-11.481349656852647,1.0
670,0.26372832369942195,4.3775406687981455,4.736271676300578,-0.9444601692410777,0.28000029022340633,-0.8424632039201231,0.18089182948090055,0.021952068260615923,0.02278900877999705,0.02616241252689245,-4.134412800912797,-4.473219948970566,1.0
671,0.5997109826589595,6.00548629889945,6.4002890173410405,-0.27414353831875365,0.4318901465868588,-0.020603169787284242,0.2690733891310638,0.08056007978838513,0.05841620517113632,0.0642235444643796,-1.6463652633050916,-1.7545978774765316,1.0
672,0.0,11.5,12.0,-0.8754521746884285,0.29412108568621786,-0.6709610005425525,0.125,0.025443595420554795,0.4085707574079667,0.42200771893524114,-10.067700008916928,-10.505426096261143,1.0
673,0.5252890173410405,8.03229546469845,8.474710982658959,0.984144168195743,0.7279297355259166,0.95318274052036,0.24812738287050148,0.38571664564117353,0.1393941527796607,0.1487940621941679,7.904936738808095,8.340337390728228,1.0
674,0.569364161849711,2.012128434984274,2.4306358381502893,0.9041834631918526,0.7118084463265915,0.7392131424560646,0.2604475613464057,0.36065288541257584,0.0024554986670699466,0.003734664810563352,1.8193332567308833,2.19774072989696,1.0
675,0.45231213872832365,-0.8909031788043871,-0.45231213872832365,-0.7776399021100594,0.3148287639580653,-0.47025737013058594,0.22831067316376366,0.03120493001528019,7.862883921368354e-05,0.00020698106908131168,0.6928018607549843,0.35173596728388523,1.0
676,0.26372832369942195,-0.6224593312018546,-0.26372832369942195,-0.5830349980630914,0.3582345400507312,-0.198190975512329,0.18089182948090055,0.045972949865791576,0.00020371814746177993,0.0002250906450115521,0.36291557496162646,0.15376284269727483,1.0
677,0.4963872832369942,10.052153563078418,10.503612716763005,-0.5870221459941961,0.35731840360725103,-0.20228489633290708,0.24018942473784172,0.04562114227519961,0.27295622285450244,0.28307973617728843,-5.900836756461498,-6.165853277686147,1.0
678,0.44436416184971095,9.119202922022117,9.55563583815029,0.30084162448681306,0.5746482460111607,0.027227876706188016,0.2261987382697277,0.18976069240454566,0.20385963446680005,0.2131999020269574,2.743435821086026,2.8747330085535427,1.0
679,0.6336705202312138,10.001832938942492,10.366329479768787,-0.5455581630452426,0.36689556178680377,-0.16237649968711862,0.2788562628891623,0.04938867497235105,0.268881501386989,0.2721334229526583,-5.456581605254867,-5.655435668504405,1.0
680,0.41184971098265893,3.1824255238063563,3.588150289017341,-0.040821524229890035,0.48979603589097065,-6.802485899910307e-05,0.21765805203841473,0.1175021457977769,0.008921392460280966,0.011505493854969753,-0.12991146062988165,-0.1464737639636083,1.0
681,0.5137283236994219,14.039165722796763,14.486271676300579,0.9952017227618126,0.7301141347890635,0.985674128205836,0.2449384531220126,0.38919949581734525,0.7431374022334387,0.7422403528305408,13.971801913465928,14.416762528649986,1.0
682,0.0,13.5,14.0,0.803784426551621,0.6907834241122219,0.5193005257016107,0.125,0.32962923560972873,0.6607939863753818,0.6699976503380263,10.851089758446882,11.252981971722694,1.0
683,0.4747109826589595,5.083172696493922,5.5252890173410405,-0.9320436554728551,0.2825102851135085,-0.8096713339030607,0.234312461212672,0.02254772816367247,0.035529324624913594,0.04140188799970053,-4.737738861440005,-5.149810573266563,1.0
684,0.3598265895953757,1.2689414213699952,1.6401734104046244,0.9547866839051399,0.7220767991991746,0.8704003565243107,0.20433486169315754,0.3764871633570019,0.0008170113423510243,0.0013065528561198932,1.2115683717797325,1.5660157315496153,1.0
685,0.3598265895953757,5.268941421369995,5.640173410404624,-0.8490813680614051,0.2996255970377738,-0.6121360164037046,0.20433486169315754,0.026899037307536337,0.03953823989261963,0.04402388018460944,-4.47375999029224,-4.788966155409919,1.0
686,0.8829479768786107,8.0,8.117052023121389,0.9893582466233818,0.7289611454072061,0.9684132754691924,0.35404255671440443,0.38735854553066323,0.13772274237390517,0.13076707923935527,7.914865972987054,8.03067235734615,0.0
687,0.0,4.5,5.0,-0.977530117665097,0.27338213710594045,-0.9340936948867279,0.125,0.020431977542469695,0.024732373569582872,0.03074014015702818,-4.3988855294929365,-4.887650588325485,1.0
688,0.40028901734104044,6.197816111441418,6.5997109826589595,-0.08526553982942989,0.4786965202140346,-0.0006198985749337367,0.21466044419679192,0.1096934792030064,0.06418369547200278,0.07039368939393192,-0.5284601365055905,-0.5627279196546334,1.0
689,0.6972543352601156,0.00015071035805969135,0.3027456647398844,0.00015071035748916192,0.500037677589301,3.4231765624634162e-12,0.2975140613824707,0.1250282603214303,0.00026846538474537354,0.00023634077980727537,2.2713611940495677e-08,4.562690736124194e-05,1.0
690,0.426300578034682,7.154465265083535,7.573699421965318,0.7651536615389635,0.6824716022144103,0.44796695891528626,0.2214340736087338,0.3178730836781096,0.09858347711387208,0.10626830243037143,5.474265293931998,5.7950438441122945,1.0
691,0.690028901734104,2.0001840719049633,2.309971098265896,0.9092208104805469,0.7128406900165277,0.7516369164858672,0.29537284317420703,0.36222418651210925,0.0024167815204968203,0.003238136906740258,1.8186089829677112,2.100273794151957,1.0
692,0.26372832369942195,14.377540668798146,14.736271676300579,0.9712490709770034,0.725368394110903,0.9162032947144302,0.18089182948090055,0.3816593316920571,0.7981567915509344,0.7813233832610471,13.964173017504283,14.312590175271666,1.0
